19.0,-3.0
20.0,-3.0
17.0,-1.0
9.0,0.0
7.0,0.0
12.0,0.0
21.0,0.0
20.0,1.0
12.0,1.0
7.0,1.0
0.5,1.0
7.0,0.0
24.0,-2.0
20.0,-2.0
20.0,-3.0
15.0,-1.0
11.5,-2.0
5.0,-1.0
14.0,-2.0
20.0,1.0
21.0,0.0
11.0,0.0
0.0,1.0
8.0,-1.0
8.5,0.0
23.0,0.0
18.0,-3.0
21.0,-2.0
21.0,-2.0
20.0,-2.0
21.0,-2.0
21.0,-2.0
21.0,0.0
10.0,1.0
8.0,0.0
3.0,0.0
4.0,1.0
23.0,-1.5
21.0,-1.5
19.0,-3.0
21.0,-2.0
20.0,-2.0
19.0,-3.0
9.0,-2.0
22.0,-1.0
21.0,-1.0
11.0,-1.0
7.0,0.0
0.0,0.0
6.0,1.0
21.0,-1.0
17.0,0.0
8.0,-2.0
13.0,-3.0
1.0,1.0
1.0,1.0
14.0,0.0
21.0,-1.0
20.0,1.0
5.0,0.0
3.0,0.0
8.0,0.0
10.0,0.0
23.0,-1.0
19.0,-3.0
22.0,-1.0
16.0,-2.0
7.0,-2.0
10.0,-2.0
9.0,-1.0
22.0,-1.5
13.0,-2.0
8.0,0.0
3.5,0.0
10.0,0.0
12.0,-1.0
22.0,0.0
21.0,-2.0
21.0,-2.0
20.0,-2.0
9.0,-1.0
13.0,-1.0
14.0,-2.0
19.0,1.0
14.0,1.0
12.0,0.0
20.0,1.0
20.5,1.0
24.0,-1.0
22.5,-1.0
20.0,-2.0
20.0,-2.0
15.0,-1.0
13.0,-1.0
7.0,0.0
21.0,0.0
22.0,0.0
22.0,-1.0
22.8,-0.5999999999999996
20.5,-2.0
17.011160714285715,-0.13392857142857117
16.166666666666668,-2.3333333333333335
20.0,-3.0
18.0,-3.0
18.0,-3.0
20.0,-2.0
17.0,-1.0
4.0,-1.0
21.0,0.0
23.0,-1.0
22.0,0.0
20.2,-2.0
11.658227848101266,-0.056962025316456
22.5,-0.5
22.0,-1.0
21.0,0.0
18.0,-3.5
19.0,-3.0
19.0,-2.0
10.0,0.0
3.0,0.0
6.0,0.0
21.0,0.0
23.0,-1.0
26.845238095238095,-2.5714285714285716
19.833333333333332,0.0
20.0,1.0
20.0,1.5
21.0,1.0
17.364864864864863,-0.24324324324324298
20.0,-2.0
16.0,-1.0
6.5,0.0
1.0,0.0
21.0,0.0
20.0,1.0
21.0,1.0
26.656976744186046,-0.21511627906976738
12.591176470588236,-0.06176470588235272
22.0,0.0
22.0,-1.5
22.0,1.0
21.97422680412371,-0.030927835051546282
21.0,-1.0
21.0,-1.0
15.0,-1.0
17.0,-1.0
12.0,-1.0
20.0,0.0
22.5,-1.0
19.0,-2.5
19.0,-2.0
21.0,-1.0
20.0,-2.0
20.0,-2.0
20.0,-3.0
18.5,-2.5
20.0,2.0
19.0,1.0
19.0,2.0
22.0,-1.0
23.0,-1.0
21.0,0.0
22.0,-1.0
20.0,-2.0
21.0,0.0
18.0,-3.0
18.0,-3.0
19.0,-3.0
20.0,1.0
13.0,0.0
11.0,-1.0
9.0,-1.0
9.0,0.0
11.0,0.0
22.0,0.0
20.0,-2.0
19.0,-2.0
20.0,-2.0
19.0,-2.0
20.0,-3.0
20.0,-2.0
20.0,0.0
21.0,0.0
6.5,0.0
1.0,0.0
7.0,0.0
9.0,-1.0
21.0,1.0
21.0,-1.0
20.0,-2.0
19.0,-2.0
19.0,-2.0
10.0,-2.0
10.0,-1.0
20.0,-3.0
20.0,0.0
4.0,-2.0
5.0,-1.0
2.0,-1.0
5.0,-1.0
19.0,-1.0
19.0,-3.0
19.0,-2.0
3.0,-1.0
3.0,-1.0
5.0,-1.0
21.0,-2.0
21.0,0.0
18.0,0.0
8.0,0.0
5.0,0.0
0.0,0.0
4.0,0.0
21.0,-1.0
19.0,-2.0
13.0,-2.0
12.0,-1.0
4.0,-1.0
5.0,-1.0
11.0,-1.0
19.0,0.0
17.5,-1.0
5.0,0.0
6.5,0.0
3.0,0.0
4.0,0.0
18.0,-3.0
19.0,-2.0
14.0,-2.0
2.0,0.0
8.0,-1.0
8.0,-1.0
22.0,-1.0
22.0,0.0
20.0,0.0
8.0,1.0
0.0,0.0
0.0,1.0
3.0,0.0
20.0,-1.0
17.0,-2.0
8.0,-1.0
1.0,0.0
0.0,1.0
22.0,-1.0
21.0,-2.0
20.0,1.0
20.0,1.0
5.0,0.0
0.0,0.0
5.0,0.0
20.0,-1.0
20.0,-2.0
14.0,-1.0
6.0,-1.0
14.0,-1.0
22.0,-1.0
21.0,-2.0
20.0,1.0
21.0,0.0
20.0,0.0
4.0,-1.0
4.0,0.0
5.0,0.0
19.0,-2.0
20.0,-2.0
12.0,-2.0
4.0,-1.0
11.0,-1.0
21.0,-3.0
23.0,-1.0
21.0,0.0
21.0,0.0
20.0,0.0
7.0,1.0
5.0,1.0
3.0,1.0
20.0,-3.0
21.0,-2.0
15.0,-2.0
0.0,0.0
22.0,-2.0
22.0,-1.0
18.885245901639344,-0.29508196721311464
19.0,1.0
19.0,0.0
11.0,1.0
4.0,0.0
6.0,0.0
5.5,0.0
19.0,-2.0
13.0,-1.0
20.0,-2.0
20.0,-2.0
22.0,-2.0
21.6,-3.2
20.0,0.0
20.0,1.0
21.0,0.0
12.0,1.0
3.0,0.0
22.0,-1.0
21.0,-2.0
20.0,-3.0
13.0,-2.5
0.0,0.0
21.0,-2.0
22.0,-2.0
20.0,-2.5
21.0,0.0
21.0,1.0
14.0,0.0
7.0,0.0
4.0,-1.0
19.0,-3.0
18.0,-2.0
10.0,-1.0
13.0,-1.0
21.0,-3.0
22.0,-1.5
22.0,0.0
20.0,-3.0
20.0,2.0
22.0,0.0
13.0,0.0
8.0,0.0
0.0,0.0
21.0,-2.0
22.0,-1.0
13.0,0.0
20.0,-2.0
21.0,-1.0
21.0,-3.0
16.833333333333332,-3.6666666666666665
19.0,-1.0
17.0,1.0
11.0,0.0
5.0,-1.0
12.0,-1.0
9.0,-1.0
16.0,-4.0
9.0,-3.0
6.5,-2.0
19.0,-3.0
19.0,0.0
20.0,-3.0
19.0,-3.5
19.0,1.0
20.0,1.0
12.0,1.0
0.0,0.0
0.0,0.0
11.0,0.0
8.0,1.0
22.5,-1.0
24.0,0.0
23.0,-2.0
22.0,-1.0
22.0,-2.0
20.0,1.0
12.0,0.0
3.0,0.0
11.0,0.0
2.0,1.0
1.0,0.0
2.0,0.0
21.0,-3.0
9.0,-2.0
23.0,-2.0
21.0,0.0
21.0,-1.0
22.0,-3.0
19.0,0.0
17.0,-1.0
11.0,0.0
0.0,1.0
18.0,-1.0
1.0,0.0
22.0,-3.0
21.0,-3.0
22.0,-2.0
20.333333333333332,0.33333333333333304
22.0,-2.5
23.0,-2.0
21.0,-3.0
22.0,-2.0
20.0,-1.0
13.0,-1.0
0.0,1.0
9.0,-3.0
0.0,0.0
22.0,-4.0
23.0,-2.0
22.166666666666668,-2.0
22.0,-2.0
22.0,-3.0
21.0,-3.5
19.0,0.0
20.0,0.0
11.0,0.0
22.0,-2.0
10.0,-1.0
10.0,-1.0
20.0,-4.0
22.5,-3.0
22.785714285714285,-2.7857142857142856
21.0,-3.0
20.0,-3.0
23.0,-2.0
26.0,-3.0
20.0,-1.0
23.0,-3.0
5.0,0.0
2.0,0.0
0.0,0.0
3.0,0.0
22.0,-4.0
22.0,-2.0
21.0,-2.0
21.0,-3.0
22.0,-1.5
21.333333333333332,-1.666666666666667
21.0,-0.5
20.0,0.0
13.0,0.0
6.5,0.0
9.0,0.0
11.0,-1.0
24.0,-2.0
22.0,-2.0
24.0,-1.5
21.0,-3.0
20.0,0.0
22.0,-1.0
16.328767123287673,-0.23287671232876672
21.0,-1.0
10.5,1.0
14.0,-1.0
0.0,0.0
24.0,-1.0
23.0,-2.0
23.0,-2.0
21.466666666666665,-0.9555555555555557
22.0,-2.0
20.0,0.0
22.0,-1.0
23.0,-2.0
21.0,-1.0
16.0,-2.0
12.0,-1.0
0.0,0.0
1.0,0.0
1.0,-1.0
26.0,-4.0
23.0,0.0
21.0,-0.5
23.0,-2.0
22.0,-1.0
23.0,-3.0
20.0,-0.5
20.5,-2.0
11.0,0.0
10.0,-1.0
0.0,0.0
24.0,-2.0
23.0,-2.0
24.0,-3.0
21.0,-2.0
22.0,-2.0
24.0,-1.0
23.0,-2.0
12.559055118110237,-0.055118110236220375
20.0,-4.0
21.0,-2.0
0.0,-1.0
1.0,0.0
5.0,0.0
23.0,-4.0
23.0,-3.0
21.6,-3.2
22.0,-3.0
20.0,-5.0
24.0,-1.0
13.101910828025478,-0.14012738853503226
23.0,-1.0
14.0,0.0
1.0,0.0
0.0,1.0
24.0,-2.0
7.0,-1.0
24.0,-2.0
21.0,-3.0
21.0,-2.0
22.0,-2.0
23.0,-3.0
15.08187134502924,-0.005847953216374435
20.0,0.0
23.0,-1.0
7.0,0.0
0.0,0.0
6.0,0.0
23.0,-2.0
23.0,-3.0
13.59047619047619,-0.08095238095238066
21.5,-0.5
23.0,0.0
24.0,-2.0
16.0,0.0
21.0,-4.0
23.0,-2.0
0.0,0.0
10.0,-1.0
0.0,0.0
24.0,-2.0
24.0,-1.0
20.5,-3.0
23.0,-1.0
21.0,-3.0
27.5,-2.0
11.861702127659575,-0.22872340425531945
23.0,-2.0
13.0,-1.0
11.0,-1.0
0.0,-1.0
1.0,0.0
23.0,-2.0
24.0,-1.0
22.0,-2.0
22.333333333333332,-1.666666666666667
22.0,-3.0
24.0,-1.5
21.0,-0.5
22.0,-3.0
12.0,0.0
5.0,0.0
0.0,0.0
0.0,0.0
28.0,-3.0
24.0,-3.0
16.453488372093023,-0.112403100775194
12.820289855072463,-0.04637681159420293
7.321782178217822,-0.13366336633663334
10.589928057553957,-0.13309352517985573
23.0,-2.0
21.0,0.0
16.0,-1.0
0.0,0.0
19.0,-1.0
4.5,0.0
25.0,-3.0
19.32369942196532,-0.2774566473988438
21.0,-1.0
22.0,0.0
23.0,-3.0
22.094017094017094,-0.49572649572649574
23.0,-3.0
18.0,-2.0
10.0,-1.0
0.0,1.0
11.0,-1.0
0.0,0.0
24.0,-2.0
19.16759776536313,-0.4972067039106145
23.5,-2.0
23.0,-2.0
24.0,-2.0
16.542857142857144,-0.05714285714285694
22.0,-4.0
21.0,-4.0
3.0,0.0
0.0,0.0
7.0,0.0
23.0,-2.0
24.0,-1.0
22.0,-3.5
22.0,-2.0
23.0,-3.0
33.0,-5.0
20.5,-4.0
23.0,-2.0
23.0,-3.0
9.0,0.0
0.0,1.0
25.0,-2.0
24.0,-2.0
24.75,-1.75
11.32616487455197,-0.32616487455197163
25.0,-3.0
23.0,-2.0
24.0,-0.5
21.0,-4.0
21.0,-3.0
4.0,0.0
0.0,-2.0
1.0,0.0
4.0,0.0
26.0,-2.0
21.666666666666668,-2.6666666666666665
23.0,-1.0
22.0,-2.0
23.0,-2.0
24.2,-4.8
23.0,-1.0
13.0,-2.0
7.0,0.0
4.0,0.0
13.0,-1.0
4.0,0.0
23.0,0.0
18.148936170212767,-1.1489361702127656
22.0,-1.0
22.0,0.0
0.0,-5.0
23.137931034482758,-2.2758620689655173
21.0,-4.0
21.0,-3.0
20.0,-3.0
20.0,-3.0
8.0,1.0
20.0,-2.0
3.0,2.0
22.0,-4.0
3.9761904761904763,-2.261904761904762
0.8333333333333334,-3.111111111111111
1.6666666666666667,4.166666666666666
0.0,4.5
14.0,1.0
24.0,-1.0
4.0,-2.0
16.0,-1.0
21.0,2.0
20.0,0.0
23.0,-2.0
20.0,-3.0
3.0120481927710845,-0.7349397590361448
5.581967213114754,-0.6475409836065573
3.5454545454545454,-0.2424242424242422
7.230769230769231,-1.384615384615385
21.0,-2.0
22.0,-2.0
24.0,0.0
0.5,-1.0
11.0,-2.0
21.0,-1.0
23.0,0.0
21.0,-2.0
23.0,-1.0
23.0,-2.5
21.0,-2.0
24.0,-1.5
20.0,-6.0
21.0,-1.0
18.0,-3.0
21.0,-1.0
0.0,0.0
22.0,0.0
22.0,0.0
22.0,1.0
23.0,-1.0
21.0,-3.0
4.44,-1.7800000000000002
7.083333333333333,-0.5999999999999996
10.380952380952381,-2.380952380952381
20.0,-4.0
19.0,-3.0
21.0,-1.0
24.0,-2.0
18.0,3.0
24.0,-1.0
21.5,-1.0
25.0,-2.0
19.0,-3.0
5.464285714285714,1.9464285714285712
0.9666666666666667,-1.7333333333333334
3.697674418604651,0.7441860465116283
17.0,-4.5
21.0,-1.0
19.0,-1.0
23.0,-3.0
18.0,3.0
22.0,-1.0
19.0,1.0
25.0,-2.0
19.25,0.75
8.421739130434782,-0.0608695652173914
6.98989898989899,0.1313131313131315
7.203821656050955,-0.7197452229299364
7.757894736842105,-0.663157894736842
21.0,-1.0
18.0,-1.0
8.0,0.0
2.0,0.0
22.0,0.0
20.0,1.0
22.0,1.0
21.0,1.0
26.0,0.0
7.5212765957446805,0.03191489361702171
2.235294117647059,2.8235294117647065
3.6666666666666665,1.333333333333333
21.666666666666668,0.33333333333333304
20.5,-1.0
19.0,-1.0
19.0,-2.0
20.0,0.0
4.0,1.0
22.0,-1.0
10.0,1.0
20.0,0.0
20.11764705882353,-1.6470588235294121
8.62962962962963,0.0740740740740744
19.0,1.0
4.75,1.25
22.0,0.5
20.0,-1.0
19.0,-1.0
20.0,-2.0
20.0,-1.0
0.0,2.0
0.0,2.0
11.0,1.0
19.583333333333332,1.5
17.0,-1.0
19.333333333333332,-1.333333333333333
20.0,-2.0
20.0,-2.0
0.0,3.0
22.0,0.0
20.0,-1.0
20.0,-1.0
22.0,0.0
20.0,0.0
21.0,0.0
22.0,-1.0
20.333333333333332,-0.666666666666667
23.666666666666668,0.666666666666667
20.0,0.0
20.0,0.0
21.0,0.0
15.0,2.0
18.0,0.0
23.0,1.0
21.0,0.0
20.0,0.0
21.0,0.0
14.0,2.0
22.0,-1.0
15.0,2.0
20.0,0.0
21.0,0.0
21.0,0.0
21.0,0.0
22.0,-1.0
20.0,0.0
20.0,0.0
0.0,5.0
22.0,-1.0
22.0,0.0
24.0,-1.0
21.0,-1.0
22.0,-0.5
0.0,1.5
2.0,4.777777777777779
20.0,1.0
21.0,-1.0
16.0,1.0
6.0,2.0
0.0,3.0
12.0,1.0
9.0,1.0
25.0,-1.0
13.7,-2.1
3.4285714285714284,-3.7142857142857144
22.0,-1.0
0.0,-2.0
21.666666666666668,-1.0
24.0,-1.0
6.0,1.0
0.0,1.0
0.0,2.0
0.0,2.0
24.0,-2.0
23.6,-4.0
20.0,-2.0
14.666666666666666,-1.666666666666667
24.0,-2.0
0.5,-2.5
13.615384615384615,0.5384615384615383
24.0,-1.0
13.0,-1.0
22.0,0.0
10.0,0.0
11.0,0.0
24.0,-2.0
23.333333333333332,-2.3333333333333335
25.0,-1.0
22.0,-1.0
23.0,-1.0
21.0,-1.0
20.0,-1.0
23.0,0.0
1.0,0.0
0.0,0.0
0.5,1.0
21.0,-2.0
25.0,-1.0
22.2,-1.4000000000000004
0.5,1.0
22.0,-1.0
24.5,-0.5
21.5,-2.0
16.0,2.0
23.0,-1.0
21.0,-1.0
13.5,-1.0
21.0,-3.0
16.0,-1.0
23.0,-2.0
21.24,-0.6799999999999997
6.862068965517241,-0.068965517241379
21.0,-1.75
25.0,-1.0
16.0,-1.666666666666667
24.5,0.0
24.0,-1.0
0.5,-2.0
16.0,-1.0
13.5,-1.0
17.0,0.0
23.0,-3.0
13.03225806451613,-0.22580645161290303
4.5777777777777775,-2.2444444444444445
5.0606060606060606,0.0
4.911764705882353,-2.8823529411764706
24.0,-0.5
25.0,-1.0
0.0,-1.0
15.0,-1.0
0.0,-2.0
23.0,0.0
22.0,-2.0
22.0,-1.0
21.4031007751938,-2.86046511627907
13.91044776119403,-1.1044776119402986
11.527363184079602,-0.5621890547263684
4.6923076923076925,0.05769230769230749
24.0,0.5
21.0,0.0
22.0,0.0
21.0,0.0
23.0,0.0
22.0,-1.0
21.0,0.0
24.916666666666668,1.083333333333333
23.0,0.0
13.718475073313783,-0.5219941348973611
16.736961451247165,-0.21768707482993221
17.5,0.0
16.65695067264574,0.04035874439461917
22.225806451612904,1.32258064516129
21.61904761904762,1.8571428571428568
21.272727272727273,1.9090909090909092
23.0,1.0
22.0,1.0
23.5,0.0
22.75,1.625
20.0,2.0
21.0,2.0
22.0,2.0
21.0,2.0
22.0,2.0
21.0,2.0
22.0,1.0
23.0,1.0
21.0,1.0
22.0,1.0
22.0,0.0
18.0,0.0
14.0,0.0
0.0,-1.0
8.0,-1.0
0.0,1.0
6.0,1.0
0.0,0.5
7.0,-2.0
0.0,4.0
16.0,1.0
10.0,0.0
0.0,1.0
5.0,1.0
6.0,1.0
0.0,1.0
14.0,0.0
2.5,0.0
0.0,2.0
6.5,1.5
4.0,2.0
0.0,1.0
18.0,-1.0
14.0,0.0
5.0,0.0
11.0,0.0
0.0,0.0
4.0,-1.0
18.0,-0.5
21.5,-2.0
4.666666666666667,-2.3333333333333335
22.0,0.0
11.0,-1.0
16.5,0.5
20.0,1.0
21.0,0.0
4.0,0.0
13.0,0.0
10.0,0.0
20.0,-2.0
21.0,-1.0
22.5,-1.0
21.5,-0.5
21.0,0.0
0.0,-1.5
4.3125,0.078125
18.0,3.0
19.0,1.0
9.0,2.0
15.0,0.0
13.0,-1.0
5.0,-1.0
21.0,0.0
21.0,-1.0
21.0,-1.0
21.0,0.0
6.333333333333333,-2.3333333333333335
20.0,-0.5
20.4,-1.4000000000000004
18.0,1.0
21.0,1.0
20.0,2.0
20.0,0.5
19.5,0.0
19.0,0.0
15.0,0.0
17.0,-2.0
20.0,-1.0
21.5,0.0
22.42105263157895,1.6578947368421053
21.559633027522935,0.05504587155963314
16.5,-3.75
20.5,-0.5
19.0,-0.5
19.0,2.0
20.0,1.0
19.0,1.0
21.0,0.0
10.0,0.0
21.0,0.0
20.0,0.0
20.0,-1.0
19.0,0.0
20.63157894736842,1.0
19.5,1.5
33.8,-1.4000000000000004
11.511705685618729,-0.4147157190635449
19.0,0.5
21.0,0.0
18.0,1.0
19.0,0.0
12.0,1.0
12.0,0.0
18.0,0.0
12.0,1.0
20.0,-1.0
18.0,0.0
18.0,-2.0
18.0,2.5
18.0,0.0
20.5,-1.2424242424242422
5.260869565217392,-2.4565217391304346
20.0,1.0
17.0,1.0
17.0,1.0
14.0,2.0
3.0,0.0
3.0,0.0
19.0,-1.0
19.0,0.0
19.0,-1.0
18.0,-1.0
18.0,-1.0
20.058823529411764,-1.7142857142857144
10.401709401709402,-0.6623931623931627
10.182608695652174,-0.9521739130434783
8.323383084577115,-0.91044776119403
19.0,0.0
18.0,0.0
16.0,1.0
18.0,0.0
18.0,0.0
17.0,-1.0
19.0,-1.0
17.0,-2.0
18.0,-1.0
17.0,-2.0
18.0,-1.0
17.0,1.0
18.0,-0.5
18.0,-1.0
6.488372093023256,0.7209302325581399
18.0,0.0
17.0,0.0
15.5,1.0
17.0,0.0
16.0,-1.0
17.0,-1.0
16.0,-1.0
14.0,-3.0
16.0,-2.0
16.0,-2.0
16.0,-2.0
19.0,-1.0
16.392857142857142,-1.0714285714285712
15.666666666666666,-1.0909090909090908
7.764705882352941,-0.35294117647058787
10.48076923076923,-0.5576923076923075
8.578125,-0.203125
10.0,-1.0
9.0,-1.0
10.5,-1.0
13.0,-1.0
10.0,-1.0
15.0,-2.0
16.0,-2.0
16.0,-1.0
17.0,-1.0
16.0,0.0
16.0,0.0
18.0,0.0
17.0,-0.5
17.5,-0.5
15.0,-1.0
17.0,1.0
16.0,0.0
16.0,0.0
16.0,1.0
16.0,0.0
5.0,0.0
15.5,-1.0
16.0,-1.0
16.0,-1.0
16.0,-2.0
17.0,-2.0
16.0,-2.0
15.875,0.6187500000000004
8.325688073394495,0.3394495412844041
7.027932960893855,-0.016759776536312998
5.987179487179487,-0.5512820512820511
16.0,0.0
17.0,0.0
16.0,0.0
16.0,0.0
7.0,1.0
0.5,1.0
7.0,-1.0
16.0,-2.0
16.0,-1.0
16.0,-1.0
16.0,-1.0
16.0,-2.0
17.0,-2.0
17.0,0.0
16.0,0.0
16.5,-1.5
15.0,0.0
16.0,0.0
16.0,0.0
16.0,0.0
15.0,0.0
14.0,0.0
8.0,0.0
16.0,-1.0
16.0,-1.0
16.0,-1.0
15.0,-2.0
15.0,-2.0
16.0,-1.0
16.0,-2.0
16.0,0.0
16.0,-1.0
14.705882352941176,-1.6470588235294121
9.258064516129032,-1.57258064516129
16.0,0.0
16.0,-2.0
14.0,1.0
15.0,0.0
15.0,0.0
6.5,0.0
15.0,-1.0
15.0,-1.0
14.0,-1.0
12.0,-2.0
15.0,-1.0
15.0,-2.0
15.0,-1.0
15.0,-1.0
16.0,-0.5
14.5,0.0
14.0,-1.75
14.0,-2.0
14.0,-1.0
15.0,-1.0
14.5,0.0
14.0,0.0
14.0,0.0
13.0,0.0
13.0,0.0
14.0,-1.0
14.0,-2.0
14.0,-1.0
14.0,-1.0
14.0,-1.0
14.0,-2.0
14.0,-1.0
14.0,-1.0
15.0,-1.0
15.0,-1.0
22.8,-2.0
13.5,-1.166666666666667
7.08,-0.3600000000000003
14.0,0.0
14.0,0.0
13.0,0.0
12.0,1.0
12.0,1.0
11.0,2.0
12.0,0.0
14.0,-1.0
13.0,-1.0
14.0,-1.0
13.0,-1.0
13.0,0.0
13.0,-2.0
14.0,-1.0
13.0,-1.0
14.0,-1.0
14.0,-1.0
7.775,0.025000000000000355
3.688679245283019,-0.06603773584905692
2.8,0.2941176470588234
2.246376811594203,0.5217391304347823
1.9215686274509804,-0.15686274509803955
2.3333333333333335,-2.3333333333333335
5.0,0.0
4.0,0.0
4.0,0.0
4.0,1.0
2.0,0.0
3.0,0.0
0.0,0.0
1.0,0.0
2.0,-1.0
3.0,0.0
2.0,0.0
13.0,-1.0
0.0,-1.0
1.0,1.0
1.0,1.0
0.0,1.0
2.0,3.0
0.0,1.0
0.0,1.0
0.0,1.0
0.5,2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0
2.0,1.0
0.0,0.0
13.0,0.0
3.0,0.0
2.0,0.0
2.0,0.0
0.0,0.0
0.0,0.0
1.0,-1.0
1.5,0.0
2.0,-1.0
4.0,-1.0
5.5,-0.5
1.0,2.0
0.0,1.0
0.0,0.0
0.0,1.0
0.5,1.5
12.0,0.0
11.0,0.0
11.0,0.0
11.0,0.0
11.0,0.0
8.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.0,-1.0
11.0,-2.0
12.0,-1.0
12.0,-1.0
11.0,-1.0
12.0,-1.0
11.0,-1.0
12.0,-1.0
12.0,-1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.5
12.0,-1.0
11.0,-1.0
11.0,0.0
10.0,0.0
11.0,1.0
10.0,1.0
10.0,0.0
11.0,-1.0
11.0,0.0
10.0,-1.0
11.0,-1.0
11.0,-1.0
11.0,-1.0
11.0,-1.0
10.0,-1.0
10.0,-2.0
10.0,-2.0
11.0,-1.0
11.0,-1.0
10.0,-2.0
11.0,-1.0
8.49056603773585,-1.2452830188679247
11.25,0.125
10.4,-0.7999999999999998
11.0,-1.5
10.0,0.5
11.0,0.0
10.0,1.0
11.0,0.0
11.0,0.0
11.0,0.0
11.0,0.0
10.0,0.0
11.0,0.0
11.0,0.0
12.0,0.0
10.0,-1.0
11.0,0.0
11.0,-1.0
11.0,-1.0
11.0,-1.0
10.0,-2.0
11.0,0.0
11.0,-2.0
11.0,-2.0
10.5,-2.0
10.0,-0.3636363636363633
11.5,-0.5
11.5,-0.5
11.2,0.40000000000000036
12.6,-1.7999999999999998
12.0,-1.0
11.0,-1.0
11.0,0.0
10.0,-1.0
11.0,-1.0
10.0,-1.0
10.0,-2.0
10.0,-1.0
10.0,-1.0
11.0,0.0
8.5,-1.0
12.0,-1.0
13.0,0.0
12.0,-1.0
12.0,0.0
12.0,0.0
11.5,0.0
13.0,-0.5
11.0,-1.0
11.0,0.0
11.0,1.0
11.0,2.0
10.0,3.0
12.0,0.0
11.0,-1.0
12.0,-1.0
12.0,-1.0
11.0,0.0
11.0,-1.0
3.0,0.0
0.0,1.0
8.0,0.0
11.0,0.0
11.0,0.0
12.0,0.0
12.0,0.0
12.0,0.0
11.0,0.0
11.0,0.0
12.0,0.0
11.0,0.0
12.0,-1.0
12.0,0.0
12.0,-1.0
12.0,-1.0
12.0,-1.0
12.0,0.0
11.0,0.0
10.0,-2.0
9.0,-3.0
11.0,-2.0
12.0,-2.0
11.0,-2.0
11.0,-1.0
12.0,-1.0
12.0,-1.0
13.0,-1.0
13.0,-1.0
12.0,-1.0
12.5,-1.0
13.0,-1.0
12.0,-1.0
12.0,0.0
12.0,0.0
11.0,0.0
12.0,0.0
11.0,0.0
12.0,0.0
12.0,0.0
12.0,0.0
13.0,-1.0
12.0,-1.0
12.0,-1.0
12.0,-1.0
12.0,-1.0
12.0,-1.0
13.0,-1.0
12.0,-1.0
12.0,-1.0
12.0,-1.0
12.0,0.0
12.0,0.0
12.0,-1.0
12.0,-1.0
12.0,0.0
12.0,0.0
12.0,-1.0
11.0,0.0
12.0,0.0
11.0,0.0
11.0,0.0
12.0,0.0
11.0,-1.0
11.0,-1.0
11.0,-1.0
11.0,0.0
11.0,-2.0
10.0,-2.0
11.0,-2.0
11.0,-2.0
10.0,-2.0
11.0,-1.0
11.0,0.0
11.0,0.0
12.0,-1.0
13.0,-1.0
11.0,0.0
11.0,0.0
11.0,0.0
11.0,0.0
12.0,0.0
12.0,0.0
11.0,0.0
11.0,0.0
12.0,0.0
11.0,0.0
12.0,-1.0
12.0,-1.0
12.0,-1.0
11.0,-1.0
12.0,-1.0
12.0,-1.0
12.0,0.0
12.0,-1.0
12.0,-1.0
11.0,0.0
11.0,1.0
11.0,1.0
12.0,0.0
12.0,0.0
12.0,0.0
13.0,0.0
11.0,0.0
12.0,0.0
12.0,-1.0
12.0,-1.0
12.0,0.0
10.0,0.0
10.0,0.0
9.0,-2.0
10.0,-1.0
8.0,-2.0
7.0,-2.0
8.0,-2.0
13.0,0.0
9.0,-4.0
7.0,-5.0
14.0,0.0
10.0,0.0
16.0,-1.0
13.0,-2.0
14.0,-2.0
13.0,-1.0
10.5,-2.0
15.0,2.0
12.0,-1.0
13.0,0.0
12.0,-1.0
12.0,-2.0
13.0,-2.0
13.0,-1.0
11.0,-1.0
12.0,-1.0
13.0,-1.0
12.0,0.0
13.0,-1.0
12.0,0.0
13.0,0.0
12.0,0.0
12.0,0.0
11.0,0.0
12.0,0.0
11.0,1.0
13.0,0.0
12.0,-1.0
13.0,-1.0
12.0,0.0
13.0,-1.0
12.0,0.0
12.0,0.0
12.0,1.0
13.0,-1.0
12.0,-1.0
12.0,-1.0
11.0,-1.0
13.0,-1.0
11.0,-1.0
12.0,-1.0
12.0,-2.0
13.0,-2.0
13.0,-1.0
13.0,-1.0
13.0,-1.0
13.0,-1.0
12.0,-1.0
13.0,0.0
12.0,-1.0
13.0,0.0
11.0,0.0
12.0,0.0
12.0,0.0
11.5,0.0
13.0,0.0
12.0,-1.0
13.0,-1.0
13.0,-2.0
13.0,0.0
11.0,-2.0
12.0,-2.0
12.0,-2.0
11.0,-2.0
13.0,-1.0
12.0,-1.0
12.0,-1.0
12.0,0.0
12.0,-1.0
12.0,0.0
13.0,0.0
12.0,0.0
13.0,0.0
12.0,0.5
11.0,0.0
12.0,0.0
11.0,0.0
11.0,0.0
13.0,0.0
12.0,-1.0
13.0,0.0
10.0,-2.0
13.0,0.0
11.0,-2.0
12.0,-1.0
11.0,-2.0
12.0,-1.0
12.0,-1.0
11.0,-1.0
12.0,-1.0
11.0,-1.0
11.0,0.0
12.0,0.0
13.0,-1.0
12.0,-1.0
13.0,0.0
13.0,-1.0
12.0,0.0
